miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.259793	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	2026	263.170782	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	26	3.377315	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	24	3.117522	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	63	8.183494	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	9	1.169071	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	2	0.259793	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	0	0.000000	N
hsa-mir-4422	5	0.649484	N
hsa-mir-4423	3	0.389690	N
hsa-mir-4424	1	0.129897	N
hsa-mir-4425	0	0.000000	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	1	0.129897	N
hsa-mir-4431	0	0.000000	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	0	0.000000	N
hsa-mir-4433b	0	0.000000	N
hsa-mir-4434	4	0.519587	N
hsa-mir-4435-1	0	0.000000	N
hsa-mir-4435-2	0	0.000000	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	0	0.000000	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	1	0.129897	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	0	0.000000	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	8	1.039174	N
hsa-mir-4443	4	0.519587	N
hsa-mir-4444-1	10	1.298967	N
hsa-mir-4444-2	14	1.818554	N
hsa-mir-4445	0	0.000000	N
hsa-mir-4446	10	1.298967	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	0	0.000000	N
hsa-mir-4449	11	1.428864	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	0	0.000000	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	3	0.389690	N
hsa-mir-4454	0	0.000000	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	0	0.000000	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	25	3.247418	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	1	0.129897	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	0	0.000000	N
hsa-mir-4467	0	0.000000	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	2	0.259793	N
hsa-mir-4470	0	0.000000	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	18	2.338141	N
hsa-mir-4474	0	0.000000	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	2	0.259793	N
hsa-mir-4479	2	0.259793	N
hsa-mir-448	0	0.000000	N
hsa-mir-4480	5	0.649484	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	0	0.000000	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	0	0.000000	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	0	0.000000	N
hsa-mir-4488	1	0.129897	N
hsa-mir-4489	1	0.129897	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	7	0.909277	N
hsa-mir-4492	0	0.000000	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	0	0.000000	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	3	0.389690	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	3	0.389690	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	0	0.000000	N
hsa-mir-449b	0	0.000000	N
hsa-mir-449c	0	0.000000	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	9	1.169071	N
hsa-mir-4502	1	0.129897	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	0	0.000000	N
hsa-mir-4505	0	0.000000	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	1	0.129897	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	87	11.301016	N
hsa-mir-450a-2	97	12.599983	N
hsa-mir-450b	188	24.420586	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	1	0.129897	N
hsa-mir-4512	1	0.129897	N
hsa-mir-4513	0	0.000000	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	0	0.000000	N
hsa-mir-4516	1	0.129897	N
hsa-mir-4517	1	0.129897	N
hsa-mir-4518	0	0.000000	N
hsa-mir-4519	4	0.519587	N
hsa-mir-451a	1664	216.148164	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	414	53.777248	N
hsa-mir-4520-1	0	0.000000	N
hsa-mir-4520-2	0	0.000000	N
hsa-mir-4521	1	0.129897	N
hsa-mir-4522	4	0.519587	N
hsa-mir-4523	2	0.259793	N
hsa-mir-4524a	0	0.000000	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	0	0.000000	N
hsa-mir-4526	0	0.000000	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	0	0.000000	N
hsa-mir-4529	1	0.129897	N
hsa-mir-4530	0	0.000000	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	0	0.000000	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	6	0.779380	N
hsa-mir-4536-2	2	0.259793	N
hsa-mir-4537	0	0.000000	N
hsa-mir-4538	1	0.129897	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	172	22.342238	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	8384	1089.054213	N
hsa-mir-4632	6	0.779380	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	1	0.129897	N
hsa-mir-4635	0	0.000000	N
hsa-mir-4636	2	0.259793	N
hsa-mir-4637	0	0.000000	N
hsa-mir-4638	14	1.818554	N
hsa-mir-4639	0	0.000000	N
hsa-mir-4640	5	0.649484	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	0	0.000000	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	5	0.649484	N
hsa-mir-4646	0	0.000000	N
hsa-mir-4647	1	0.129897	N
hsa-mir-4648	0	0.000000	N
hsa-mir-4649	7	0.909277	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	1	0.129897	N
hsa-mir-4652	11	1.428864	N
hsa-mir-4653	0	0.000000	N
hsa-mir-4654	0	0.000000	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	1	0.129897	N
hsa-mir-4657	1	0.129897	N
hsa-mir-4658	0	0.000000	N
hsa-mir-4659a	2	0.259793	N
hsa-mir-4659b	0	0.000000	N
hsa-mir-466	0	0.000000	N
hsa-mir-4660	2	0.259793	N
hsa-mir-4661	96	12.470086	N
hsa-mir-4662a	299	38.839123	N
hsa-mir-4662b	0	0.000000	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	13	1.688658	N
hsa-mir-4665	13	1.688658	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	0	0.000000	N
hsa-mir-4667	1	0.129897	N
hsa-mir-4668	41	5.325766	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	0	0.000000	N
hsa-mir-4671	0	0.000000	N
hsa-mir-4672	0	0.000000	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	3	0.389690	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	5	0.649484	N
hsa-mir-4677	246	31.954596	N
hsa-mir-4678	0	0.000000	N
hsa-mir-4679-1	1	0.129897	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	1	0.129897	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	0	0.000000	N
hsa-mir-4684	1	0.129897	N
hsa-mir-4685	6	0.779380	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	3	0.389690	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	0	0.000000	N
hsa-mir-4690	0	0.000000	N
hsa-mir-4691	1	0.129897	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	0	0.000000	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	0	0.000000	N
hsa-mir-4696	0	0.000000	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	0	0.000000	N
hsa-mir-4700	0	0.000000	N
hsa-mir-4701	1	0.129897	N
hsa-mir-4703	0	0.000000	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	3	0.389690	N
hsa-mir-4706	0	0.000000	N
hsa-mir-4707	0	0.000000	N
hsa-mir-4708	0	0.000000	N
hsa-mir-4709	12	1.558761	N
hsa-mir-4710	3	0.389690	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	0	0.000000	N
hsa-mir-4713	0	0.000000	N
hsa-mir-4714	11	1.428864	N
hsa-mir-4715	0	0.000000	N
hsa-mir-4716	2	0.259793	N
hsa-mir-4717	0	0.000000	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	1	0.129897	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	3	0.389690	N
hsa-mir-4724	7	0.909277	N
hsa-mir-4725	3	0.389690	N
hsa-mir-4726	3	0.389690	N
hsa-mir-4727	2	0.259793	N
hsa-mir-4728	20	2.597935	N
hsa-mir-4729	1	0.129897	N
hsa-mir-4730	1	0.129897	N
hsa-mir-4731	2	0.259793	N
hsa-mir-4732	2	0.259793	N
hsa-mir-4733	1	0.129897	N
hsa-mir-4734	1	0.129897	N
hsa-mir-4735	2	0.259793	N
hsa-mir-4736	1	0.129897	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	5	0.649484	N
hsa-mir-4739	0	0.000000	N
hsa-mir-4740	1	0.129897	N
hsa-mir-4741	0	0.000000	N
hsa-mir-4742	12	1.558761	N
hsa-mir-4743	1	0.129897	N
hsa-mir-4744	0	0.000000	N
hsa-mir-4745	3	0.389690	N
hsa-mir-4746	18	2.338141	N
hsa-mir-4747	1	0.129897	N
hsa-mir-4748	0	0.000000	N
hsa-mir-4749	2	0.259793	N
hsa-mir-4750	0	0.000000	N
hsa-mir-4751	1	0.129897	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	7	0.909277	N
hsa-mir-4754	0	0.000000	N
hsa-mir-4755	0	0.000000	N
hsa-mir-4756	2	0.259793	N
hsa-mir-4757	0	0.000000	N
hsa-mir-4758	0	0.000000	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	0	0.000000	N
hsa-mir-4762	4	0.519587	N
hsa-mir-4763	1	0.129897	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	0	0.000000	N
hsa-mir-4766	10	1.298967	N
hsa-mir-4767	0	0.000000	N
hsa-mir-4768	0	0.000000	N
hsa-mir-4769	0	0.000000	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	2	0.259793	N
hsa-mir-4771-2	0	0.000000	N
hsa-mir-4772	64	8.313391	N
hsa-mir-4773-1	3	0.389690	N
hsa-mir-4773-2	1	0.129897	N
hsa-mir-4774	0	0.000000	N
hsa-mir-4775	0	0.000000	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	0	0.000000	N
hsa-mir-4777	0	0.000000	N
hsa-mir-4778	0	0.000000	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	5	0.649484	N
hsa-mir-4781	5	0.649484	N
hsa-mir-4782	9	1.169071	N
hsa-mir-4783	0	0.000000	N
hsa-mir-4784	3	0.389690	N
hsa-mir-4785	2	0.259793	N
hsa-mir-4786	17	2.208244	N
hsa-mir-4787	13	1.688658	N
hsa-mir-4788	3	0.389690	N
hsa-mir-4789	17	2.208244	N
hsa-mir-4790	0	0.000000	N
hsa-mir-4791	8	1.039174	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	3	0.389690	N
hsa-mir-4794	1	0.129897	N
hsa-mir-4795	2	0.259793	N
hsa-mir-4796	0	0.000000	N
hsa-mir-4797	3	0.389690	N
hsa-mir-4798	0	0.000000	N
hsa-mir-4799	0	0.000000	N
hsa-mir-4800	0	0.000000	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	4	0.519587	N
hsa-mir-4803	0	0.000000	N
hsa-mir-4804	2	0.259793	N
hsa-mir-483	40	5.195869	N
hsa-mir-484	1229	159.643085	N
hsa-mir-485	21	2.727831	N
hsa-mir-486-1	183	23.771102	N
hsa-mir-486-2	156	20.263890	N
hsa-mir-487a	6	0.779380	N
hsa-mir-487b	30	3.896902	N
hsa-mir-488	8	1.039174	N
hsa-mir-489	23	2.987625	N
hsa-mir-490	0	0.000000	N
hsa-mir-491	41	5.325766	N
hsa-mir-492	0	0.000000	N
hsa-mir-493	77	10.002048	N
hsa-mir-494	8	1.039174	N
hsa-mir-495	40	5.195869	N
hsa-mir-496	8	1.039174	N
hsa-mir-497	510	66.247334	N
hsa-mir-498	0	0.000000	N
hsa-mir-4999	25	3.247418	N
hsa-mir-499a	3	0.389690	N
hsa-mir-499b	0	0.000000	N
hsa-mir-5000	13	1.688658	N
hsa-mir-5001	4	0.519587	N
hsa-mir-5002	15	1.948451	N
hsa-mir-5003	6	0.779380	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	2	0.259793	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	1	0.129897	N
hsa-mir-5009	0	0.000000	N
hsa-mir-500a	2657	345.135621	Y
hsa-mir-500b	66	8.573184	Y
hsa-mir-501	425	55.206112	N
hsa-mir-5010	8	1.039174	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	165	21.432961	Y
hsa-mir-503	151	19.614407	N
hsa-mir-504	84	10.911326	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	1335	173.412139	N
hsa-mir-506	1	0.129897	N
hsa-mir-507	2	0.259793	N
hsa-mir-508	31	4.026799	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	0	0.000000	N
hsa-mir-5089	0	0.000000	N
hsa-mir-509-1	4	0.519587	N
hsa-mir-509-2	3	0.389690	N
hsa-mir-509-3	0	0.000000	N
hsa-mir-5090	1	0.129897	N
hsa-mir-5091	3	0.389690	N
hsa-mir-5092	3	0.389690	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	0	0.000000	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	0	0.000000	N
hsa-mir-5100	0	0.000000	N
hsa-mir-511	169	21.952548	N
hsa-mir-512-1	5	0.649484	N
hsa-mir-512-2	1	0.129897	N
hsa-mir-513a-1	0	0.000000	N
hsa-mir-513a-2	0	0.000000	N
hsa-mir-513b	0	0.000000	N
hsa-mir-513c	0	0.000000	N
hsa-mir-514a-1	4	0.519587	N
hsa-mir-514a-2	2	0.259793	N
hsa-mir-514a-3	2	0.259793	N
hsa-mir-514b	2	0.259793	N
hsa-mir-515-1	0	0.000000	N
hsa-mir-515-2	0	0.000000	N
hsa-mir-516a-1	78	10.131945	Y
hsa-mir-516a-2	71	9.222668	N
hsa-mir-516b-1	2	0.259793	N
hsa-mir-516b-2	0	0.000000	N
hsa-mir-517a	0	0.000000	N
hsa-mir-517b	0	0.000000	N
hsa-mir-517c	0	0.000000	N
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	2	0.259793	N
hsa-mir-5188	0	0.000000	N
hsa-mir-5189	0	0.000000	N
hsa-mir-518a-1	6	0.779380	Y
hsa-mir-518a-2	11	1.428864	Y
hsa-mir-518b	0	0.000000	N
hsa-mir-518c	0	0.000000	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	16	2.078348	Y
hsa-mir-518f	0	0.000000	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	5	0.649484	N
hsa-mir-5194	1	0.129897	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	190	24.680379	N
hsa-mir-519a-2	56	7.274217	Y
hsa-mir-519b	1	0.129897	N
hsa-mir-519c	0	0.000000	N
hsa-mir-519d	0	0.000000	N
hsa-mir-519e	2	0.259793	N
hsa-mir-520a	1	0.129897	N
hsa-mir-520b	14	1.818554	Y
hsa-mir-520c	2	0.259793	Y
hsa-mir-520d	1	0.129897	N
hsa-mir-520e	0	0.000000	N
hsa-mir-520f	0	0.000000	N
hsa-mir-520g	0	0.000000	N
hsa-mir-520h	0	0.000000	N
hsa-mir-521-1	2	0.259793	N
hsa-mir-521-2	1	0.129897	N
hsa-mir-522	41	5.325766	Y
hsa-mir-523	0	0.000000	N
hsa-mir-524	0	0.000000	N
hsa-mir-525	1	0.129897	N
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	0	0.000000	N
hsa-mir-527	17	2.208244	Y
hsa-mir-532	6085	790.421623	N
hsa-mir-539	44	5.715456	N
hsa-mir-541	7	0.909277	N
hsa-mir-542	1464	190.168818	N
hsa-mir-543	9	1.169071	N
hsa-mir-544a	0	0.000000	N
hsa-mir-544b	2	0.259793	N
hsa-mir-545	18	2.338141	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	0	0.000000	N
hsa-mir-548a-3	2	0.259793	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	0	0.000000	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	0	0.000000	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	0	0.000000	N
hsa-mir-548ag-2	3	0.389690	N
hsa-mir-548ah	0	0.000000	N
hsa-mir-548ai	0	0.000000	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	0	0.000000	N
hsa-mir-548al	1	0.129897	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	0	0.000000	N
hsa-mir-548ao	9	1.169071	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	0	0.000000	N
hsa-mir-548ar	0	0.000000	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	0	0.000000	N
hsa-mir-548au	5	0.649484	N
hsa-mir-548av	1	0.129897	N
hsa-mir-548aw	5	0.649484	N
hsa-mir-548ax	0	0.000000	N
hsa-mir-548ay	6	0.779380	N
hsa-mir-548az	1	0.129897	N
hsa-mir-548b	22	2.857728	N
hsa-mir-548ba	0	0.000000	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	10	1.298967	N
hsa-mir-548d-2	15	1.948451	N
hsa-mir-548e	6	0.779380	N
hsa-mir-548f-1	3	0.389690	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	0	0.000000	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	2	0.259793	N
hsa-mir-548k	1	0.129897	N
hsa-mir-548l	2	0.259793	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	0	0.000000	N
hsa-mir-548o	5	0.649484	N
hsa-mir-548o-2	2	0.259793	N
hsa-mir-548p	0	0.000000	N
hsa-mir-548q	3	0.389690	N
hsa-mir-548s	18	2.338141	N
hsa-mir-548t	0	0.000000	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	6	0.779380	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	0	0.000000	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	0	0.000000	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	2	0.259793	N
hsa-mir-550a-1	77	10.002048	N
hsa-mir-550a-2	60	7.793804	N
hsa-mir-550a-3	30	3.896902	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	156	20.263890	N
hsa-mir-551b	35	4.546386	N
hsa-mir-552	1	0.129897	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	1	0.129897	N
hsa-mir-556	13	1.688658	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	23	2.987625	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	0	0.000000	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	0	0.000000	N
hsa-mir-5581	5	0.649484	N
hsa-mir-5582	3	0.389690	N
hsa-mir-5583-1	0	0.000000	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	0	0.000000	N
hsa-mir-5585	0	0.000000	N
hsa-mir-5586	56	7.274217	N
hsa-mir-5587	0	0.000000	N
hsa-mir-5588	0	0.000000	N
hsa-mir-5589	0	0.000000	N
hsa-mir-559	6	0.779380	N
hsa-mir-5590	0	0.000000	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	1	0.129897	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	1	0.129897	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	0	0.000000	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	15	1.948451	N
hsa-mir-5684	0	0.000000	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	6	0.779380	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	1	0.129897	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	5	0.649484	N
hsa-mir-5696	3	0.389690	N
hsa-mir-5697	0	0.000000	N
hsa-mir-5698	90	11.690706	N
hsa-mir-5699	27	3.507212	N
hsa-mir-570	27	3.507212	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	7	0.909277	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	12	1.558761	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	8	1.039174	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	0	0.000000	N
hsa-mir-573	1	0.129897	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	1469	190.818301	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	463	60.142188	N
hsa-mir-577	529	68.715372	N
hsa-mir-578	0	0.000000	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	28	3.637109	N
hsa-mir-580	2	0.259793	N
hsa-mir-581	5	0.649484	N
hsa-mir-582	8134	1056.580029	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	524	68.065888	N
hsa-mir-585	0	0.000000	N
hsa-mir-586	0	0.000000	N
hsa-mir-587	0	0.000000	N
hsa-mir-588	5	0.649484	N
hsa-mir-589	559	72.612274	N
hsa-mir-590	1166	151.459591	N
hsa-mir-591	0	0.000000	N
hsa-mir-592	70	9.092771	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	1	0.129897	N
hsa-mir-598	73	9.482462	N
hsa-mir-599	0	0.000000	N
hsa-mir-600	1	0.129897	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	4	0.519587	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	2	0.259793	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	0	0.000000	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	0	0.000000	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	0	0.000000	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
hsa-mir-6087	2	0.259793	N
hsa-mir-6088	0	0.000000	N
hsa-mir-6089-1	0	0.000000	N
hsa-mir-6089-2	0	0.000000	N
hsa-mir-609	1	0.129897	N
